match_id,radiant_win
82420,
82423,
82428,
82430,
82435,
82439,
82453,
82459,
82464,
82469,
82477,
82496,
82501,
82504,
82507,
82520,
82527,
82531,
82541,
82543,
82555,
82561,
82570,
82576,
82592,
82593,
82597,
82604,
82608,
82611,
82612,
82624,
82627,
82629,
82641,
82666,
82669,
82674,
82677,
82683,
82695,
82697,
82714,
82720,
82728,
82736,
82756,
82757,
82759,
82761,
82768,
82769,
82775,
82776,
82783,
82786,
82800,
82808,
82810,
82823,
82824,
82826,
82843,
82848,
82850,
82851,
82854,
82856,
82860,
82866,
82879,
82881,
82894,
82898,
82901,
82906,
82909,
82912,
82916,
82921,
82934,
82936,
82943,
82944,
82949,
82953,
82956,
82960,
82970,
82973,
82983,
82989,
82994,
82998,
83001,
83017,
83021,
83028,
83029,
83035,
83039,
83043,
83064,
83066,
83074,
83085,
83089,
83095,
83100,
83103,
83119,
83122,
83125,
83126,
83130,
83136,
83138,
83139,
83147,
83154,
83162,
83164,
83195,
83198,
83199,
83210,
83215,
83222,
83224,
83226,
83236,
83240,
83244,
83248,
83253,
83260,
83276,
83283,
83284,
83285,
83304,
83311,
83314,
83333,
83363,
83370,
83389,
83395,
83399,
83418,
83426,
83442,
83450,
83473,
83475,
83479,
83490,
83497,
83498,
83502,
83517,
83526,
83533,
83535,
83542,
83547,
83548,
83554,
83561,
83598,
83611,
83618,
83621,
83624,
83628,
83631,
83632,
83636,
83637,
83638,
83643,
83658,
83659,
83663,
83665,
83674,
83677,
83685,
83688,
83692,
83699,
83741,
83742,
83743,
83754,
83755,
83765,
83789,
83801,
83802,
83826,
83830,
83838,
83839,
83844,
83851,
83854,
83857,
83863,
83864,
83866,
83868,
83869,
83871,
83881,
83893,
83902,
83907,
83919,
83921,
83928,
83939,
83942,
83943,
83946,
83949,
83963,
83964,
83976,
83981,
83984,
83992,
84004,
84005,
84007,
84012,
84018,
84021,
84022,
84024,
84026,
84027,
84042,
84044,
84048,
84058,
84078,
84083,
84092,
84104,
84105,
84110,
84116,
84141,
84143,
84144,
84146,
84151,
84152,
84156,
84165,
84168,
84169,
84181,
84188,
84191,
84204,
84211,
84214,
84218,
84225,
84226,
84227,
84241,
84251,
84253,
84254,
84259,
84265,
84282,
84292,
84301,
84302,
84310,
84323,
84325,
84330,
84331,
84334,
84343,
84347,
84353,
84354,
84361,
84366,
84380,
84389,
84390,
84392,
84393,
84399,
84408,
84419,
84424,
84437,
84438,
84439,
84441,
84442,
84455,
84460,
84467,
84468,
84482,
84484,
84486,
84503,
84510,
84511,
84516,
84522,
84523,
84535,
84537,
84545,
84550,
84569,
84586,
84590,
84616,
84617,
84623,
84631,
84640,
84644,
84649,
84664,
84667,
84670,
84671,
84674,
84695,
84701,
84706,
84710,
84713,
84718,
84732,
84743,
84756,
84762,
84765,
84766,
84767,
84771,
84776,
84785,
84790,
84795,
84806,
84811,
84816,
84834,
84840,
84845,
84871,
84873,
84895,
84897,
84899,
84900,
84907,
84908,
84910,
84916,
84918,
84924,
84933,
84954,
84957,
84972,
84975,
84979,
84981,
84985,
85003,
85005,
85006,
85031,
85038,
85048,
85056,
85060,
85074,
85076,
85079,
85090,
85093,
85106,
85116,
85118,
85132,
85138,
85140,
85142,
85145,
85146,
85148,
85152,
85162,
85165,
85167,
85168,
85170,
85172,
85175,
85182,
85184,
85197,
85216,
85225,
85230,
85251,
85268,
85282,
85287,
85290,
85295,
85300,
85301,
85310,
85311,
85314,
85320,
85322,
85328,
85329,
85355,
85366,
85374,
85383,
85389,
85393,
85397,
85399,
85403,
85419,
85435,
85436,
85474,
85478,
85481,
85483,
85484,
85489,
85503,
85504,
85521,
85522,
85527,
85536,
85546,
85548,
85570,
85578,
85584,
85591,
85592,
85598,
85600,
85604,
85605,
85615,
85618,
85630,
85651,
85658,
85663,
85666,
85672,
85691,
85694,
85709,
85712,
85715,
85716,
85720,
85726,
85738,
85742,
85750,
85774,
85792,
85794,
85796,
85813,
85814,
85829,
85835,
85854,
85866,
85882,
85888,
85895,
85897,
85898,
85912,
85918,
85920,
85937,
85951,
85972,
85973,
85976,
85977,
85978,
85984,
85987,
85996,
86001,
86002,
86003,
86005,
86011,
86012,
86016,
86019,
86027,
86032,
86038,
86039,
86042,
86050,
86052,
86055,
86073,
86081,
86113,
86116,
86117,
86118,
86120,
86129,
86137,
86139,
86150,
86155,
86164,
86180,
86193,
86211,
86223,
86224,
86227,
86228,
86232,
86233,
86241,
86243,
86251,
86253,
86267,
86289,
86292,
86312,
86313,
86319,
86337,
86340,
86343,
86344,
86350,
86353,
86357,
86367,
86378,
86402,
86417,
86426,
86440,
86442,
86446,
86449,
86456,
86463,
86471,
86481,
86493,
86523,
86525,
86536,
86543,
86567,
86578,
86583,
86593,
86598,
86599,
86600,
86603,
86604,
86614,
86616,
86629,
86630,
86631,
86641,
86647,
86650,
86654,
86661,
86667,
86669,
86674,
86678,
86682,
86684,
86691,
86710,
86713,
86716,
86724,
86725,
86727,
86730,
86732,
86734,
86736,
86737,
86739,
86742,
86759,
86760,
86768,
86775,
86778,
86782,
86798,
86799,
86802,
86807,
86809,
86810,
86827,
86834,
86841,
86850,
86861,
86862,
86870,
86871,
86876,
86899,
86903,
86908,
86912,
86923,
86927,
86944,
86945,
86953,
86959,
86996,
86998,
87015,
87024,
87030,
87031,
87037,
87044,
87045,
87064,
87066,
87069,
87077,
87081,
87082,
87083,
87085,
87089,
87093,
87096,
87104,
87105,
87111,
87114,
87118,
87123,
87138,
87140,
87145,
87149,
87157,
87159,
87162,
87165,
87175,
87183,
87185,
87189,
87198,
87199,
87203,
87209,
87212,
87216,
87217,
87227,
87229,
87230,
87243,
87247,
87254,
87262,
87268,
87273,
87276,
87281,
87282,
87296,
87299,
87302,
87308,
87310,
87312,
87316,
87319,
87331,
87346,
87350,
87351,
87368,
87371,
87384,
87400,
87404,
87415,
87423,
87430,
87436,
87454,
87458,
87461,
87465,
87466,
87471,
87477,
87478,
87479,
87485,
87496,
87498,
87499,
87506,
87507,
87508,
87519,
87521,
87526,
87538,
87554,
87559,
87564,
87567,
87569,
87570,
87579,
87584,
87591,
87592,
87605,
87613,
87616,
87617,
87619,
87621,
87622,
87628,
87633,
87635,
87636,
87654,
87655,
87660,
87663,
87672,
87673,
87680,
87689,
87691,
87694,
87721,
87733,
87739,
87740,
87741,
87753,
87757,
87759,
87767,
87769,
87778,
87782,
87786,
87797,
87806,
87814,
87821,
87839,
87851,
87858,
87874,
87881,
87883,
87890,
87912,
87917,
87918,
87925,
87927,
87928,
87941,
87942,
87943,
87944,
87947,
87948,
87954,
87960,
87966,
87968,
87973,
87988,
87990,
87994,
87998,
88000,
88002,
88003,
88008,
88009,
88017,
88029,
88030,
88031,
88040,
88044,
88052,
88053,
88059,
88067,
88072,
88084,
88085,
88097,
88105,
88111,
88115,
88122,
88123,
88126,
88136,
88156,
88158,
88169,
88196,
88199,
88201,
88204,
88207,
88210,
88216,
88226,
88229,
88248,
88251,
88256,
88260,
88268,
88272,
88273,
88275,
88277,
88282,
88291,
88292,
88304,
88312,
88321,
88322,
88331,
88351,
88368,
88370,
88384,
88389,
88394,
88397,
88431,
88433,
88443,
88445,
88446,
88449,
88452,
88463,
88470,
88474,
88475,
88481,
88486,
88489,
88493,
88494,
88502,
88507,
88509,
88522,
88523,
88536,
88548,
88553,
88554,
88557,
88563,
88567,
88568,
88593,
88599,
88608,
88610,
88621,
88624,
88626,
88644,
88652,
88655,
88656,
88664,
88670,
88689,
88691,
88693,
88694,
88698,
88709,
88711,
88725,
88728,
88731,
88745,
88746,
88748,
88758,
88761,
88765,
88767,
88769,
88770,
88772,
88790,
88805,
88810,
88825,
88827,
88834,
88838,
88840,
88846,
88860,
88862,
88869,
88874,
88875,
88885,
88892,
88899,
88903,
88911,
88913,
88923,
88926,
88929,
88938,
88949,
88953,
88958,
88966,
88969,
88972,
88983,
88986,
88998,
89008,
89015,
89017,
89020,
89029,
89033,
89034,
89042,
89046,
89047,
89048,
89055,
89057,
89062,
89067,
89068,
89073,
89077,
89079,
89090,
89094,
89095,
89102,
89105,
89107,
89110,
89115,
89119,
89133,
89138,
89139,
89152,
89172,
89174,
89181,
89189,
89190,
89191,
89195,
89198,
89199,
89204,
89207,
89208,
89216,
89227,
89230,
89243,
89246,
89248,
89255,
89262,
89271,
89273,
89280,
89294,
89295,
89300,
89302,
89305,
89308,
89320,
89323,
89333,
89343,
89352,
89354,
89356,
89366,
89379,
89385,
89386,
89394,
89398,
89416,
89420,
89428,
89429,
89431,
89432,
89434,
89439,
89449,
89455,
89475,
89482,
89483,
89488,
89504,
89505,
89512,
89526,
89528,
89529,
89530,
89540,
89543,
89563,
89574,
89575,
89584,
89592,
89594,
89598,
89604,
89606,
89628,
89638,
89639,
89651,
89656,
89657,
89675,
89677,
89679,
89682,
89688,
89689,
89694,
89695,
89701,
89708,
89710,
89713,
89741,
89748,
89749,
89759,
89763,
89765,
89773,
89780,
89796,
89801,
89805,
89810,
89823,
89825,
89827,
89835,
89836,
89848,
89855,
89862,
89869,
89878,
89881,
89891,
89923,
89933,
89935,
89948,
89952,
89967,
89973,
89978,
89980,
89986,
89992,
90004,
90012,
90019,
90030,
90031,
90033,
90035,
90047,
90048,
90054,
90055,
90058,
90066,
90070,
90071,
90079,
90081,
90086,
90088,
90112,
90114,
90117,
90122,
90123,
90130,
90135,
90138,
90150,
90160,
90164,
90171,
90173,
90179,
90182,
90188,
90205,
90211,
90214,
90215,
90216,
90230,
90239,
90242,
90243,
90272,
90273,
90278,
90310,
90315,
90327,
90330,
90334,
90336,
90350,
90384,
90388,
90390,
90407,
90414,
90429,
90430,
90447,
90450,
90454,
90460,
90475,
90477,
90479,
90493,
90497,
90508,
90510,
90523,
90524,
90530,
90536,
90540,
90542,
90548,
90560,
90570,
90575,
90580,
90592,
90602,
90608,
90611,
90613,
90621,
90624,
90626,
90631,
90637,
90649,
90651,
90655,
90661,
90664,
90665,
90683,
90688,
90690,
90692,
90705,
90713,
90722,
90744,
90752,
90753,
90764,
90780,
90805,
90811,
90823,
90824,
90827,
90832,
90840,
90841,
90844,
90847,
90867,
90874,
90892,
90894,
90904,
90907,
90909,
90911,
90912,
90917,
90930,
90941,
90969,
90993,
90998,
90999,
91003,
91010,
91017,
91019,
91021,
91022,
91025,
91030,
91032,
91037,
91041,
91044,
91059,
91067,
91075,
91084,
91085,
91095,
91099,
91102,
91108,
91113,
91118,
91122,
91128,
91131,
91133,
91146,
91158,
91162,
91200,
91203,
91206,
91210,
91213,
91228,
91229,
91233,
91248,
91272,
91290,
91297,
91307,
91309,
91319,
91321,
91326,
91328,
91344,
91365,
91370,
91381,
91385,
91386,
91389,
91391,
91401,
91416,
91418,
91423,
91431,
91436,
91442,
91460,
91467,
91477,
91478,
91480,
91483,
91487,
91489,
91506,
91508,
91513,
91518,
91523,
91525,
91528,
91532,
91535,
91557,
91559,
91560,
91565,
91566,
91568,
91586,
91587,
91607,
91608,
91614,
91620,
91621,
91635,
91641,
91645,
91657,
91658,
91659,
91666,
91679,
91682,
91686,
91691,
91693,
91697,
91708,
91711,
91713,
91721,
91722,
91733,
91740,
91744,
91754,
91761,
91764,
91774,
91784,
91794,
91795,
91800,
91807,
91819,
91822,
91826,
91843,
91845,
91849,
91871,
91874,
91881,
91896,
91898,
91902,
91906,
91907,
91914,
91917,
91924,
91933,
91939,
91942,
91943,
91944,
91957,
91959,
91964,
91968,
91980,
92001,
92005,
92006,
92015,
92019,
92030,
92031,
92032,
92033,
92036,
92040,
92047,
92055,
92060,
92062,
92066,
92068,
92075,
92081,
92083,
92091,
92097,
92102,
92104,
92107,
92112,
92118,
92122,
92124,
92126,
92127,
92129,
92131,
92142,
92148,
92149,
92151,
92159,
92169,
92170,
92173,
92188,
92191,
92196,
92198,
92199,
92207,
92210,
92213,
92217,
92218,
92220,
92225,
92233,
92251,
92261,
92262,
92279,
92294,
92316,
92322,
92334,
92339,
92353,
92360,
92362,
92363,
92368,
92383,
92385,
92390,
92401,
92404,
92410,
92415,
92416,
92422,
92433,
92439,
92448,
92456,
92460,
92463,
92464,
92466,
92468,
92472,
92476,
92478,
92490,
92495,
92508,
92509,
92513,
92516,
92535,
92538,
92543,
92560,
92569,
92572,
92593,
92594,
92595,
92599,
92608,
92610,
92611,
92615,
92620,
92622,
92629,
92632,
92634,
92636,
92640,
92645,
92646,
92656,
92667,
92676,
92694,
92709,
92722,
92726,
92727,
92732,
92753,
92754,
92769,
92770,
92771,
92790,
92797,
92810,
92829,
92830,
92836,
92838,
92840,
92860,
92872,
92876,
92885,
92894,
92897,
92904,
92910,
92912,
92919,
92927,
92929,
92936,
92947,
92961,
92971,
92975,
92981,
92989,
93004,
93005,
93017,
93022,
93023,
93027,
93038,
93046,
93050,
93066,
93068,
93069,
93073,
93074,
93082,
93101,
93102,
93114,
93119,
93120,
93131,
93142,
93143,
93145,
93158,
93169,
93170,
93174,
93176,
93177,
93190,
93194,
93209,
93216,
93220,
93224,
93229,
93238,
93252,
93266,
93290,
93303,
93306,
93309,
93310,
93314,
93346,
93352,
93362,
93363,
93365,
93369,
93371,
93372,
93384,
93392,
93396,
93400,
93408,
93410,
93416,
93421,
93423,
93426,
93430,
93444,
93448,
93449,
93453,
93456,
93481,
93486,
93490,
93492,
93494,
93499,
93510,
93516,
93517,
93520,
93535,
93540,
93552,
93554,
93560,
93590,
93603,
93609,
93612,
93620,
93628,
93637,
93639,
93644,
93655,
93673,
93682,
93705,
93707,
93727,
93732,
93734,
93743,
93750,
93751,
93753,
93756,
93777,
93778,
93780,
93781,
93809,
93826,
93832,
93835,
93839,
93853,
93855,
93867,
93872,
93873,
93874,
93876,
93878,
93891,
93907,
93917,
93919,
93921,
93928,
93932,
93934,
93940,
93947,
93948,
93952,
93962,
93969,
93972,
93978,
93991,
93994,
93996,
93997,
94016,
94028,
94029,
94039,
94040,
94052,
94054,
94059,
94060,
94064,
94071,
94072,
94077,
94078,
94086,
94088,
94097,
94101,
94104,
94120,
94123,
94124,
94127,
94128,
94138,
94158,
94172,
94176,
94179,
94181,
94189,
94198,
94202,
94213,
94223,
94231,
94232,
94245,
94260,
94261,
94263,
94265,
94268,
94271,
94272,
94276,
94281,
94289,
94294,
94296,
94310,
94314,
94315,
94316,
94320,
94333,
94340,
94344,
94346,
94347,
94365,
94379,
94383,
94389,
94412,
94413,
94417,
94433,
94437,
94457,
94460,
94471,
94475,
94508,
94511,
94514,
94515,
94522,
94529,
94530,
94553,
94559,
94563,
94565,
94566,
94568,
94573,
94576,
94580,
94581,
94582,
94588,
94593,
94598,
94602,
94604,
94611,
94615,
94616,
94619,
94622,
94629,
94634,
94648,
94650,
94671,
94677,
94697,
94706,
94711,
94712,
94724,
94726,
94734,
94737,
94740,
94748,
94751,
94758,
94761,
94765,
94770,
94772,
94780,
94782,
94794,
94805,
94806,
94808,
94822,
94823,
94831,
94836,
94839,
94845,
94847,
94849,
94860,
94881,
94885,
94905,
94907,
94917,
94919,
94931,
94939,
94940,
94942,
94947,
94958,
94960,
94981,
94985,
94989,
94997,
95006,
95017,
95018,
95022,
95024,
95046,
95061,
95064,
95066,
95078,
95082,
95094,
95102,
95103,
95109,
95115,
95128,
95130,
95133,
95138,
95140,
95141,
95154,
95160,
95170,
95209,
95211,
95216,
95219,
95230,
95233,
95238,
95254,
95256,
95257,
95262,
95266,
95274,
95280,
95303,
95304,
95308,
95309,
95314,
95319,
95328,
95347,
95349,
95350,
95355,
95358,
95360,
95362,
95366,
95369,
95376,
95381,
95387,
95388,
95394,
95399,
95403,
95406,
95409,
95421,
95428,
95432,
95439,
95455,
95486,
95497,
95499,
95518,
95525,
95539,
95571,
95572,
95575,
95577,
95580,
95591,
95594,
95601,
95603,
95607,
95610,
95620,
95637,
95639,
95652,
95655,
95675,
95680,
95682,
95683,
95687,
95692,
95695,
95699,
95702,
95703,
95706,
95714,
95718,
95728,
95737,
95750,
95751,
95760,
95765,
95770,
95774,
95783,
95799,
95802,
95803,
95804,
95815,
95816,
95817,
95821,
95832,
95840,
95841,
95842,
95855,
95856,
95884,
95886,
95896,
95905,
95906,
95914,
95918,
95923,
95939,
95947,
95963,
95965,
95971,
95972,
95976,
95978,
95980,
95984,
95987,
95995,
95997,
96006,
96007,
96023,
96043,
96046,
96061,
96064,
96089,
96092,
96093,
96105,
96108,
96114,
96116,
96129,
96144,
96154,
96155,
96157,
96159,
96161,
96177,
96186,
96187,
96206,
96216,
96217,
96223,
96229,
96230,
96231,
96235,
96253,
96254,
96255,
96279,
96284,
96287,
96294,
96307,
96316,
96336,
96346,
96357,
96367,
96375,
96376,
96380,
96401,
96418,
96442,
96443,
96444,
96449,
96450,
96460,
96466,
96482,
96499,
96501,
96505,
96507,
96508,
96514,
96518,
96524,
96526,
96536,
96540,
96549,
96556,
96563,
96564,
96567,
96570,
96571,
96578,
96579,
96581,
96586,
96590,
96595,
96604,
96619,
96626,
96636,
96637,
96642,
96651,
96657,
96675,
96692,
96702,
96703,
96704,
96705,
96715,
96728,
96744,
96753,
96761,
96764,
96766,
96776,
96782,
96803,
96804,
96811,
96821,
96822,
96828,
96835,
96837,
96840,
96841,
96846,
96851,
96852,
96853,
96858,
96861,
96863,
96866,
96887,
96891,
96893,
96901,
96902,
96910,
96921,
96934,
96960,
96963,
96964,
96987,
96994,
96996,
96999,
97003,
97012,
97013,
97014,
97019,
97029,
97032,
97037,
97054,
97055,
97068,
97072,
97076,
97085,
97088,
97100,
97118,
97137,
97138,
97143,
97144,
97145,
97152,
97153,
97154,
97157,
97162,
97169,
97185,
97191,
97211,
97213,
97220,
97227,
97235,
97240,
97255,
97260,
97261,
97265,
97268,
97273,
97276,
97277,
97300,
97302,
97304,
97316,
97320,
97324,
97336,
97346,
97358,
97363,
97369,
97374,
97377,
97378,
97379,
97387,
97407,
97415,
97428,
97432,
97444,
97450,
97477,
97478,
97480,
97511,
97513,
97530,
97532,
97534,
97535,
97541,
97542,
97551,
97561,
97564,
97578,
97582,
97583,
97584,
97592,
97596,
97604,
97606,
97619,
97632,
97633,
97643,
97659,
97663,
97664,
97680,
97689,
97694,
97699,
97701,
97707,
97709,
97715,
97716,
97717,
97719,
97743,
97758,
97759,
97760,
97761,
97768,
97771,
97773,
97776,
97779,
97780,
97792,
97794,
97808,
97811,
97815,
97820,
97821,
97822,
97824,
97830,
97834,
97835,
97844,
97861,
97866,
97876,
97888,
97891,
97893,
97898,
97904,
97905,
97915,
97916,
97920,
97928,
97948,
97960,
97961,
97962,
97978,
98002,
98005,
98016,
98021,
98023,
98048,
98051,
98052,
98063,
98070,
98079,
98083,
98095,
98098,
98100,
98102,
98108,
98112,
98113,
98114,
98127,
98166,
98177,
98183,
98196,
98214,
98222,
98226,
98235,
98240,
98247,
98252,
98254,
98264,
98267,
98270,
98271,
98281,
98284,
98292,
98294,
98296,
98299,
98301,
98310,
98332,
98333,
98338,
98341,
98342,
98364,
98378,
98394,
98395,
98397,
98401,
98429,
98438,
98442,
98453,
98454,
98456,
98481,
98483,
98494,
98500,
98502,
98503,
98514,
98518,
98539,
98542,
98552,
98555,
98563,
98564,
98570,
98575,
98596,
98602,
98608,
98609,
98610,
98612,
98619,
98626,
98649,
98652,
98661,
98667,
98673,
98675,
98680,
98685,
98687,
98692,
98724,
98728,
98730,
98732,
98736,
98738,
98740,
98754,
98759,
98767,
98768,
98775,
98777,
98798,
98807,
98808,
98810,
98820,
98821,
98828,
98829,
98830,
98838,
98847,
98883,
98895,
98899,
98905,
98909,
98910,
98911,
98913,
98916,
98921,
98927,
98936,
98939,
98945,
98947,
98954,
98956,
98958,
98959,
98960,
98969,
98977,
98983,
98990,
98998,
99012,
99015,
99018,
99024,
99027,
99036,
99043,
99044,
99049,
99069,
99073,
99079,
99083,
99092,
99111,
99116,
99122,
99128,
99145,
99151,
99158,
99169,
99170,
99171,
99186,
99192,
99194,
99196,
99200,
99208,
99222,
99230,
99234,
99238,
99243,
99263,
99267,
99269,
99284,
99287,
99289,
99298,
99308,
99309,
99312,
99318,
99326,
99330,
99351,
99354,
99359,
99378,
99381,
99387,
99388,
99391,
99395,
99401,
99402,
99424,
99431,
99446,
99452,
99460,
99466,
99467,
99472,
99474,
99475,
99488,
99493,
99498,
99503,
99507,
99508,
99518,
99526,
99531,
99534,
99536,
99538,
99542,
99558,
99570,
99591,
99595,
99598,
99608,
99619,
99623,
99627,
99637,
99638,
99640,
99641,
99664,
99676,
99684,
99712,
99713,
99722,
99727,
99730,
99736,
99737,
99740,
99751,
99766,
99770,
99776,
99780,
99790,
99793,
99805,
99811,
99815,
99820,
99829,
99830,
99833,
99834,
99838,
99852,
99857,
99885,
99894,
99899,
99901,
99903,
99919,
99921,
99924,
99927,
99932,
99937,
99944,
99951,
99955,
99958,
99960,
99964,
99967,
99974,
99977,
99988,
99995,
99999,
100000,
100003,
100007,
100014,
100016,
100019,
100024,
100029,
100032,
100035,
100052,
100054,
100071,
100082,
100087,
100088,
100099,
100101,
100104,
100105,
100115,
100126,
100133,
100135,
100144,
100159,
100161,
100164,
100169,
100171,
100172,
100181,
100182,
100184,
100186,
100200,
100202,
100204,
100216,
100219,
100224,
100235,
100236,
100238,
100242,
100247,
100250,
100254,
100257,
100259,
100286,
100290,
100291,
100305,
100308,
100312,
100326,
100330,
100332,
100333,
100338,
100351,
100356,
100357,
100358,
100369,
100376,
100381,
100388,
100393,
100404,
100406,
100408,
100418,
100424,
100431,
100443,
100465,
100471,
100475,
100479,
100506,
100509,
100513,
100517,
100525,
100528,
100539,
100576,
100579,
100584,
100587,
100594,
100605,
100612,
100623,
100624,
100636,
100652,
100657,
100666,
100668,
100676,
100680,
100683,
100692,
100693,
100694,
100695,
100696,
100701,
100702,
100707,
100722,
100727,
100730,
100731,
100733,
100739,
100745,
100751,
100759,
100760,
100761,
100770,
100772,
100774,
100779,
100785,
100808,
100815,
100821,
100824,
100828,
100829,
100831,
100833,
100840,
100854,
100863,
100866,
100872,
100880,
100883,
100885,
100886,
100892,
100908,
100914,
100919,
100921,
100933,
100935,
100936,
100938,
100940,
100943,
100957,
100981,
100982,
101000,
101003,
101006,
101021,
101026,
101043,
101052,
101054,
101055,
101057,
101063,
101064,
101069,
101071,
101074,
101078,
101079,
101082,
101084,
101090,
101094,
101098,
101105,
101106,
101109,
101110,
101111,
101119,
101128,
101134,
101138,
101147,
101149,
101151,
101152,
101153,
101156,
101157,
101160,
101163,
101164,
101178,
101181,
101185,
101197,
101200,
101204,
101207,
101209,
101210,
101211,
101212,
101226,
101227,
101233,
101250,
101256,
101273,
101274,
101282,
101296,
101301,
101304,
101308,
101312,
101317,
101330,
101339,
101350,
101357,
101358,
101364,
101368,
101369,
101374,
101382,
101383,
101387,
101389,
101402,
101408,
101409,
101412,
101418,
101423,
101430,
101455,
101461,
101464,
101465,
101466,
101478,
101479,
101487,
101491,
101495,
101503,
101505,
101512,
101520,
101534,
101555,
101562,
101565,
101569,
101570,
101574,
101584,
101589,
101593,
101599,
101605,
101626,
101629,
101639,
101644,
101657,
101675,
101678,
101681,
101686,
101703,
101706,
101715,
101719,
101729,
101731,
101732,
101734,
101741,
101747,
101753,
101769,
101770,
101772,
101778,
101793,
101795,
101796,
101797,
101800,
101817,
101829,
101834,
101837,
101840,
101848,
101849,
101860,
101861,
101863,
101874,
101880,
101897,
101906,
101917,
101931,
101933,
101965,
101973,
101977,
101982,
101984,
101986,
101991,
101997,
102002,
102010,
102021,
102025,
102026,
102028,
102033,
102038,
102040,
102067,
102069,
102074,
102084,
102090,
102091,
102093,
102098,
102101,
102105,
102113,
102122,
102134,
102136,
102145,
102157,
102183,
102189,
102191,
102192,
102193,
102197,
102209,
102212,
102220,
102221,
102222,
102225,
102227,
102228,
102233,
102240,
102250,
102260,
102265,
102267,
102270,
102272,
102308,
102309,
102314,
102316,
102320,
102336,
102340,
102347,
102351,
102360,
102369,
102373,
102374,
102382,
102385,
102387,
102395,
102399,
102402,
102408,
102410,
102413,
102414,
102424,
102436,
102453,
102461,
102483,
102487,
102504,
102505,
102508,
102509,
102516,
102522,
102526,
102527,
102528,
102529,
102530,
102534,
102545,
102547,
102551,
102577,
102580,
102586,
102587,
102591,
102598,
102609,
102611,
102613,
102617,
102620,
102636,
102641,
102649,
102651,
102655,
102657,
102660,
102663,
102667,
102670,
102683,
102684,
102687,
102695,
102696,
102702,
102714,
102722,
102726,
102730,
102739,
102740,
102745,
102761,
102767,
102770,
102775,
102783,
102802,
102810,
102818,
102821,
102840,
102846,
102864,
102867,
102871,
102874,
102879,
102883,
102888,
102895,
102898,
102901,
102902,
102906,
102908,
102912,
102925,
102948,
102957,
102958,
102961,
102970,
102973,
102976,
102981,
102989,
102997,
102999,
103011,
103019,
103029,
103031,
103035,
103041,
103042,
103046,
103053,
103064,
103065,
103066,
103070,
103074,
103077,
103080,
103090,
103095,
103102,
103103,
103104,
103115,
103122,
103126,
103136,
103154,
103158,
103159,
103163,
103175,
103177,
103181,
103195,
103201,
103216,
103224,
103226,
103229,
103233,
103234,
103235,
103240,
103254,
103260,
103267,
103272,
103273,
103274,
103292,
103294,
103300,
103323,
103342,
103343,
103347,
103349,
103375,
103378,
103386,
103387,
103393,
103394,
103418,
103420,
103424,
103427,
103449,
103450,
103451,
103454,
103470,
103481,
103482,
103514,
103522,
103523,
103524,
103528,
103539,
103544,
103550,
103554,
103569,
103591,
103606,
103609,
103613,
103619,
103623,
103624,
103631,
103632,
103633,
103638,
103643,
103651,
103659,
103660,
103663,
103680,
103689,
103694,
103696,
103707,
103712,
103718,
103732,
103734,
103739,
103748,
103749,
103762,
103772,
103777,
103781,
103799,
103801,
103803,
103816,
103821,
103825,
103826,
103832,
103838,
103839,
103842,
103850,
103852,
103855,
103874,
103877,
103894,
103910,
103921,
103928,
103933,
103936,
103938,
103949,
103973,
103975,
103977,
103982,
103984,
103994,
104001,
104003,
104007,
104009,
104020,
104022,
104035,
104036,
104041,
104043,
104055,
104058,
104063,
104077,
104081,
104092,
104096,
104103,
104108,
104109,
104118,
104120,
104123,
104139,
104143,
104151,
104152,
104160,
104164,
104169,
104197,
104204,
104208,
104221,
104224,
104226,
104228,
104232,
104234,
104241,
104249,
104250,
104260,
104272,
104273,
104281,
104288,
104305,
104311,
104319,
104322,
104328,
104345,
104347,
104380,
104384,
104394,
104401,
104409,
104420,
104423,
104427,
104428,
104436,
104466,
104469,
104473,
104474,
104476,
104477,
104492,
104505,
104515,
104519,
104527,
104528,
104536,
104543,
104551,
104553,
104556,
104559,
104561,
104564,
104566,
104577,
104579,
104580,
104584,
104585,
104593,
104604,
104619,
104627,
104636,
104639,
104641,
104645,
104656,
104664,
104667,
104688,
104698,
104706,
104718,
104722,
104724,
104730,
104739,
104741,
104752,
104757,
104765,
104773,
104775,
104788,
104789,
104798,
104802,
104827,
104828,
104831,
104832,
104837,
104854,
104856,
104857,
104861,
104874,
104880,
104895,
104898,
104900,
104919,
104921,
104938,
104941,
104951,
104952,
104953,
104954,
104960,
104968,
104969,
104979,
104991,
104993,
105007,
105017,
105020,
105021,
105032,
105034,
105038,
105041,
105061,
105077,
105078,
105085,
105092,
105093,
105099,
105102,
105109,
105116,
105118,
105128,
105131,
105136,
105137,
105138,
105145,
105147,
105151,
105157,
105161,
105166,
105167,
105170,
105173,
105174,
105177,
105185,
105187,
105196,
105197,
105198,
105210,
105211,
105218,
105225,
105231,
105233,
105239,
105240,
105248,
105252,
105258,
105261,
105272,
105278,
105280,
105281,
105287,
105308,
105321,
105328,
105339,
105346,
105352,
105365,
105368,
105371,
105377,
105383,
105384,
105390,
105400,
105404,
105421,
105423,
105431,
105441,
105446,
105447,
105450,
105452,
105453,
105454,
105458,
105476,
105478,
105487,
105496,
105507,
105516,
105543,
105544,
105553,
105561,
105567,
